       39	2020-03-17 18:00:27	1	1	0	0
       26	2020-03-17 18:00:32	1	1	0	0
       28	2020-03-17 18:00:36	1	1	0	0
       15	2020-03-17 18:00:39	1	1	0	0
       17	2020-03-17 18:00:49	1	1	0	0
        5	2020-03-17 18:00:52	1	1	0	0
       27	2020-03-17 18:00:58	1	1	0	0
       16	2020-03-17 18:01:01	1	1	0	0
       19	2020-03-17 18:01:04	1	1	0	0
       38	2020-03-17 18:01:08	1	1	0	0
       32	2020-03-17 18:01:14	1	1	0	0
       55	2020-03-17 18:01:17	1	1	0	0
        6	2020-03-17 18:01:22	1	1	0	0
       61	2020-03-17 18:01:26	1	1	0	0
       51	2020-03-17 18:01:30	1	1	0	0
        7	2020-03-17 18:01:37	1	1	0	0
       40	2020-03-17 18:01:41	1	1	0	0
        2	2020-03-17 18:01:48	1	1	0	0
       58	2020-03-17 18:01:57	1	1	0	0
        4	2020-03-17 18:02:09	1	0	0	0
        4	2020-03-17 18:02:15	1	1	0	0
       41	2020-03-17 18:02:23	1	1	0	0
       10	2020-03-17 18:02:29	1	1	0	0
        3	2020-03-17 18:02:36	1	1	0	0
        9	2020-03-17 18:02:48	1	1	0	0
       11	2020-03-17 18:02:59	1	1	0	0
       18	2020-03-17 18:03:07	1	1	0	0
       20	2020-03-17 18:03:22	1	1	0	0
       12	2020-03-17 18:03:31	1	1	0	0
       63	2020-03-17 18:03:37	1	1	0	0
       53	2020-03-17 18:03:40	1	1	0	0
        8	2020-03-17 18:03:45	1	1	0	0
       42	2020-03-17 18:03:49	1	1	0	0
       54	2020-03-17 18:03:54	1	1	0	0
       22	2020-03-17 18:04:00	1	1	0	0
       56	2020-03-17 18:04:04	1	1	0	0
       24	2020-03-17 18:04:20	1	1	0	0
       50	2020-03-17 18:04:24	1	0	0	0
       58	2020-03-18 06:18:35	1	0	0	0
       51	2020-03-18 06:18:57	1	0	0	0
       55	2020-03-18 06:29:19	1	0	0	0
       57	2020-03-18 06:30:25	1	0	0	0
       56	2020-03-18 06:32:11	1	0	0	0
       41	2020-03-18 06:32:29	1	0	0	0
       10	2020-03-18 06:35:52	1	0	0	0
       11	2020-03-18 06:36:19	1	0	0	0
       31	2020-03-18 06:43:02	1	0	0	0
       45	2020-03-18 06:43:11	1	0	0	0
       38	2020-03-18 06:43:26	1	0	0	0
       19	2020-03-18 06:43:32	1	0	0	0
       16	2020-03-18 06:43:36	1	0	0	0
       44	2020-03-18 06:43:45	1	0	0	0
       17	2020-03-18 06:44:01	1	0	0	0
       54	2020-03-18 06:44:08	1	0	0	0
        5	2020-03-18 06:44:14	1	0	0	0
       47	2020-03-18 06:44:36	1	0	0	0
       47	2020-03-18 06:44:53	1	0	0	0
        6	2020-03-18 06:44:59	1	0	0	0
       42	2020-03-18 06:46:26	1	0	0	0
        7	2020-03-18 06:46:45	1	0	0	0
       40	2020-03-18 06:46:52	1	0	0	0
        8	2020-03-18 06:46:58	1	0	0	0
        9	2020-03-18 06:47:06	1	0	0	0
       24	2020-03-18 06:47:31	1	0	0	0
       12	2020-03-18 06:50:20	1	0	0	0
       28	2020-03-18 06:50:40	1	0	0	0
       53	2020-03-18 06:50:46	1	0	0	0
       20	2020-03-18 06:54:32	1	0	0	0
       63	2020-03-18 06:55:57	1	0	0	0
       26	2020-03-18 06:56:52	1	0	0	0
       61	2020-03-18 06:58:32	1	0	0	0
       14	2020-03-18 06:58:38	1	0	0	0
       18	2020-03-18 06:59:31	1	0	0	0
       23	2020-03-18 07:02:00	1	0	0	0
       36	2020-03-18 07:02:04	1	0	0	0
        4	2020-03-18 07:02:47	1	0	0	0
        2	2020-03-18 07:03:10	1	0	0	0
       27	2020-03-18 07:04:12	1	0	0	0
       22	2020-03-18 07:04:47	1	0	0	0
       32	2020-03-18 07:09:43	1	0	0	0
       48	2020-03-18 07:24:40	1	0	0	0
       39	2020-03-18 07:27:14	1	0	0	0
       43	2020-03-18 07:31:06	1	0	0	0
       49	2020-03-18 07:40:57	1	0	0	0
       15	2020-03-18 07:48:24	1	0	0	0
       46	2020-03-18 08:09:48	1	0	0	0
       62	2020-03-18 08:13:47	1	1	0	0
       27	2020-03-18 12:00:07	1	1	0	0
       45	2020-03-18 12:00:10	1	1	0	0
       41	2020-03-18 12:00:14	1	1	0	0
       40	2020-03-18 12:00:18	1	1	0	0
       17	2020-03-18 12:00:32	1	1	0	0
       18	2020-03-18 12:00:45	1	1	0	0
        7	2020-03-18 12:00:52	1	1	0	0
       53	2020-03-18 12:00:55	1	1	0	0
       38	2020-03-18 12:01:02	1	1	0	0
       44	2020-03-18 12:01:12	1	1	0	0
       22	2020-03-18 12:01:44	1	0	0	0
       22	2020-03-18 12:01:45	1	0	0	0
       22	2020-03-18 12:01:54	1	1	0	0
       26	2020-03-18 12:02:12	1	1	0	0
       63	2020-03-18 12:02:21	1	1	0	0
       28	2020-03-18 12:02:24	1	1	0	0
       61	2020-03-18 12:02:36	1	0	0	0
       61	2020-03-18 12:02:43	1	1	0	0
       24	2020-03-18 12:02:49	1	1	0	0
       19	2020-03-18 12:02:54	1	1	0	0
       31	2020-03-18 12:03:03	1	1	0	0
       10	2020-03-18 12:03:12	1	1	0	0
        6	2020-03-18 12:03:27	1	1	0	0
       23	2020-03-18 12:03:31	1	1	0	0
       57	2020-03-18 12:03:49	1	1	0	0
       48	2020-03-18 12:03:57	1	1	0	0
       47	2020-03-18 12:04:08	1	1	0	0
        5	2020-03-18 12:04:13	1	1	0	0
       15	2020-03-18 12:04:43	1	0	0	0
        9	2020-03-18 12:05:33	1	1	0	0
       51	2020-03-18 12:05:45	1	1	0	0
       16	2020-03-18 12:06:11	1	1	0	0
       48	2020-03-18 12:06:20	1	0	0	0
       47	2020-03-18 12:06:25	1	0	0	0
        2	2020-03-18 12:06:39	1	1	0	0
       56	2020-03-18 12:06:48	1	1	0	0
       58	2020-03-18 12:10:01	1	1	0	0
        4	2020-03-18 12:16:06	1	1	0	0
       36	2020-03-18 12:16:37	1	1	0	0
       39	2020-03-18 12:19:09	1	0	0	0
       39	2020-03-18 12:19:15	1	1	0	0
       11	2020-03-18 12:23:07	1	1	0	0
       45	2020-03-18 12:30:44	1	0	0	0
       18	2020-03-18 12:31:07	1	0	0	0
       39	2020-03-18 12:31:20	1	0	0	0
       41	2020-03-18 12:31:25	1	0	0	0
       36	2020-03-18 12:31:52	1	0	0	0
       24	2020-03-18 12:31:57	1	0	0	0
       31	2020-03-18 12:32:04	1	0	0	0
       14	2020-03-18 12:32:21	1	1	0	0
       57	2020-03-18 12:32:34	1	0	0	0
       63	2020-03-18 12:32:40	1	0	0	0
       28	2020-03-18 12:32:46	1	0	0	0
       22	2020-03-18 12:32:53	1	0	0	0
        6	2020-03-18 12:33:00	1	0	0	0
       58	2020-03-18 12:33:07	1	0	0	0
        2	2020-03-18 12:33:17	1	0	0	0
       15	2020-03-18 12:33:23	1	0	0	0
       27	2020-03-18 12:33:39	1	0	0	0
       42	2020-03-18 12:33:58	1	1	0	0
       19	2020-03-18 12:35:04	1	0	0	0
       44	2020-03-18 12:35:11	1	0	0	0
       53	2020-03-18 12:35:21	1	0	0	0
        8	2020-03-18 12:35:32	1	1	0	0
        4	2020-03-18 12:35:44	1	0	0	0
       44	2020-03-18 12:35:52	1	1	0	0
       12	2020-03-18 12:36:05	1	1	0	0
       44	2020-03-18 12:36:39	1	0	0	0
       20	2020-03-18 12:36:49	1	1	0	0
       17	2020-03-18 12:37:22	1	0	0	0
       16	2020-03-18 12:37:33	1	0	0	0
       32	2020-03-18 12:37:39	1	1	0	0
       38	2020-03-18 12:37:43	1	0	0	0
       51	2020-03-18 12:37:49	1	0	0	0
       12	2020-03-18 12:37:57	1	0	0	0
        7	2020-03-18 12:38:03	1	0	0	0
       10	2020-03-18 12:38:08	1	0	0	0
       20	2020-03-18 12:38:16	1	0	0	0
       20	2020-03-18 12:38:17	1	0	0	0
       32	2020-03-18 12:38:26	1	0	0	0
        8	2020-03-18 12:38:30	1	0	0	0
       56	2020-03-18 12:38:37	1	0	0	0
       42	2020-03-18 12:39:34	1	0	0	0
       40	2020-03-18 12:41:28	1	0	0	0
       11	2020-03-18 12:41:54	1	0	0	0
       26	2020-03-18 12:47:52	1	0	0	0
       61	2020-03-18 12:50:42	1	0	0	0
       14	2020-03-18 12:51:17	1	0	0	0
        9	2020-03-18 12:54:30	1	0	0	0
        9	2020-03-18 12:54:36	1	0	0	0
       42	2020-03-18 12:55:18	1	0	0	0
       59	2020-03-18 15:50:14	1	0	0	0
       46	2020-03-18 16:02:50	1	0	0	0
       46	2020-03-18 16:03:09	1	1	0	0
       43	2020-03-18 16:03:33	1	1	0	0
       49	2020-03-18 16:03:38	1	1	0	0
       47	2020-03-18 17:01:11	1	1	0	0
       48	2020-03-18 17:01:15	1	1	0	0
       58	2020-03-19 06:16:20	1	0	0	0
       55	2020-03-19 06:21:06	1	0	0	0
       10	2020-03-19 06:21:10	1	0	0	0
       27	2020-03-19 06:21:26	1	0	0	0
       16	2020-03-19 06:35:09	1	0	0	0
       57	2020-03-19 06:35:50	1	0	0	0
       14	2020-03-19 06:37:26	1	0	0	0
       18	2020-03-19 06:43:11	1	0	0	0
       61	2020-03-19 06:45:32	1	0	0	0
       41	2020-03-19 06:48:28	1	0	0	0
       28	2020-03-19 06:48:39	1	0	0	0
       53	2020-03-19 06:48:46	1	0	0	0
       45	2020-03-19 06:49:02	1	0	0	0
       54	2020-03-19 06:49:08	1	0	0	0
       44	2020-03-19 06:49:15	1	0	0	0
       38	2020-03-19 06:49:21	1	0	0	0
       19	2020-03-19 06:49:38	1	0	0	0
       17	2020-03-19 06:49:50	1	0	0	0
        5	2020-03-19 06:51:29	1	0	0	0
        6	2020-03-19 06:51:49	1	0	0	0
       42	2020-03-19 06:51:57	1	0	0	0
        8	2020-03-19 06:52:21	1	0	0	0
       56	2020-03-19 06:53:17	1	0	0	0
       51	2020-03-19 06:54:34	1	0	0	0
       24	2020-03-19 06:54:45	1	0	0	0
       15	2020-03-19 06:56:25	1	0	0	0
       36	2020-03-19 06:56:52	1	0	0	0
       22	2020-03-19 06:57:00	1	0	0	0
       40	2020-03-19 06:57:06	1	0	0	0
        9	2020-03-19 06:57:14	1	0	0	0
       26	2020-03-19 07:00:35	1	0	0	0
        2	2020-03-19 07:02:00	1	0	0	0
       49	2020-03-19 07:02:20	1	0	0	0
       63	2020-03-19 07:05:36	1	0	0	0
        4	2020-03-19 07:08:26	1	0	0	0
       47	2020-03-19 07:12:49	1	0	0	0
       11	2020-03-19 07:12:57	1	0	0	0
       48	2020-03-19 07:25:43	1	0	0	0
       43	2020-03-19 07:36:15	1	0	0	0
        3	2020-03-19 07:40:21	1	0	0	0
       46	2020-03-19 07:40:53	1	0	0	0
       52	2020-03-19 07:51:58	1	0	0	0
       20	2020-03-19 07:58:32	1	0	0	0
       20	2020-03-19 07:58:33	1	0	0	0
       60	2020-03-19 08:01:08	1	1	0	0
       12	2020-03-19 12:00:40	1	1	0	0
       18	2020-03-19 12:00:45	1	1	0	0
        8	2020-03-19 12:00:52	1	1	0	0
       27	2020-03-19 12:01:00	1	1	0	0
       42	2020-03-19 12:01:04	1	1	0	0
       40	2020-03-19 12:01:12	1	1	0	0
       41	2020-03-19 12:01:22	1	1	0	0
        9	2020-03-19 12:01:28	1	1	0	0
        2	2020-03-19 12:02:02	1	1	0	0
       24	2020-03-19 12:02:14	1	1	0	0
       44	2020-03-19 12:02:22	1	1	0	0
       19	2020-03-19 12:02:27	1	1	0	0
       11	2020-03-19 12:02:51	1	1	0	0
       16	2020-03-19 12:03:00	1	1	0	0
       10	2020-03-19 12:03:54	1	1	0	0
       17	2020-03-19 12:04:20	1	1	0	0
       38	2020-03-19 12:04:28	1	1	0	0
        4	2020-03-19 12:05:19	1	0	0	0
        4	2020-03-19 12:05:23	1	1	0	0
       47	2020-03-19 12:05:35	1	1	0	0
       48	2020-03-19 12:05:41	1	1	0	0
       57	2020-03-19 12:09:04	1	1	0	0
       61	2020-03-19 12:09:43	1	1	0	0
       14	2020-03-19 12:12:07	1	1	0	0
       47	2020-03-19 12:12:24	1	0	0	0
       58	2020-03-19 12:13:32	1	1	0	0
       48	2020-03-19 12:14:19	1	0	0	0
        3	2020-03-19 12:16:28	1	1	0	0
       56	2020-03-19 12:18:06	1	1	0	0
       22	2020-03-19 12:27:47	1	0	0	0
       18	2020-03-19 12:30:15	1	0	0	0
       22	2020-03-19 12:31:04	1	0	0	0
       10	2020-03-19 12:31:53	1	0	0	0
       53	2020-03-19 12:32:16	1	1	0	0
       41	2020-03-19 12:34:12	1	0	0	0
       11	2020-03-19 12:34:20	1	0	0	0
       44	2020-03-19 12:34:40	1	0	0	0
       19	2020-03-19 12:34:51	1	0	0	0
       27	2020-03-19 12:36:26	1	0	0	0
       56	2020-03-19 12:36:41	1	0	0	0
       57	2020-03-19 12:37:49	1	0	0	0
       40	2020-03-19 12:39:06	1	0	0	0
       53	2020-03-19 12:39:51	1	0	0	0
       38	2020-03-19 12:40:30	1	0	0	0
       14	2020-03-19 12:40:38	1	0	0	0
       63	2020-03-19 12:41:20	1	0	0	0
        8	2020-03-19 12:42:00	1	0	0	0
        8	2020-03-19 12:42:02	1	0	0	0
       17	2020-03-19 12:43:55	1	0	0	0
       16	2020-03-19 12:44:13	1	0	0	0
       42	2020-03-19 12:45:22	1	0	0	0
        3	2020-03-19 12:45:44	1	0	0	0
       24	2020-03-19 12:46:21	1	0	0	0
       24	2020-03-19 12:46:27	1	0	0	0
        2	2020-03-19 12:47:03	1	0	0	0
       12	2020-03-19 12:48:16	1	0	0	0
        4	2020-03-19 12:50:23	1	0	0	0
       20	2020-03-19 12:53:15	1	1	0	0
       20	2020-03-19 12:53:30	1	1	0	0
       58	2020-03-19 12:54:00	1	0	0	0
       20	2020-03-19 12:54:06	1	0	0	0
        9	2020-03-19 12:55:13	1	0	0	0
       43	2020-03-19 16:03:05	1	1	0	0
       46	2020-03-19 16:06:04	1	0	0	0
       52	2020-03-19 16:06:32	1	1	0	0
       59	2020-03-19 16:11:34	1	0	0	0
       49	2020-03-19 16:13:35	1	1	0	0
       42	2020-03-19 17:43:46	1	0	0	0
       42	2020-03-19 17:43:56	1	1	0	0
       48	2020-03-20 07:23:10	1	0	0	0
       52	2020-03-20 08:08:17	1	0	0	0
       14	2020-03-20 12:20:57	1	1	0	0
       11	2020-03-23 07:19:51	1	0	0	0
       16	2020-03-23 07:19:56	1	0	0	0
       42	2020-03-23 07:20:03	1	0	0	0
        1	2021-03-16 13:20:12	1	0	0	0
        1	2021-03-16 13:20:49	1	0	0	0
       53	2021-04-06 14:46:47	1	0	0	0
       31	2021-04-06 14:51:15	1	0	0	0
       18	2021-04-06 14:52:01	1	0	0	0
       31	2021-04-06 14:52:39	1	0	0	0
       18	2021-04-06 14:52:47	1	0	0	0
       31	2021-04-06 14:52:52	1	0	0	0
        5	2021-04-06 14:54:34	1	0	0	0
        5	2021-04-06 14:54:38	1	0	0	0
        5	2021-04-06 14:54:40	1	0	0	0
        5	2021-04-06 14:54:44	1	0	0	0
        5	2021-04-06 14:54:49	1	0	0	0
        6	2021-04-06 14:58:52	1	0	0	0
       20	2021-04-06 14:59:14	1	0	0	0
       42	2021-04-06 14:59:22	1	0	0	0
       28	2021-04-06 14:59:32	1	0	0	0
       18	2021-04-06 15:00:14	1	0	0	0
       18	2021-04-06 15:00:31	1	0	0	0
       57	2021-04-06 15:00:46	1	0	0	0
       64	2021-04-06 15:23:42	1	0	0	0
       65	2021-04-06 15:24:52	1	0	0	0
       65	2021-04-06 15:24:53	1	0	0	0
       66	2021-04-06 15:26:22	1	0	0	0
       67	2021-04-06 15:28:12	1	0	0	0
       68	2021-04-06 15:29:22	1	0	0	0
        1	2021-04-06 15:29:37	1	0	0	0
       69	2021-04-06 15:31:07	1	0	0	0
       70	2021-04-06 15:32:20	1	0	0	0
       31	2021-04-06 15:35:46	1	0	0	0
       71	2021-04-06 15:37:59	1	0	0	0
       71	2021-04-06 15:38:37	1	0	0	0
       71	2021-04-06 15:38:45	1	0	0	0
       72	2021-04-06 15:40:54	1	0	0	0
       56	2021-04-06 15:41:05	1	0	0	0
       73	2021-04-06 15:43:17	1	0	0	0
        1	2021-04-06 15:46:55	1	0	0	0
       27	2021-04-06 15:49:52	1	0	0	0
       67	2021-04-06 15:50:23	1	0	0	0
        8	2021-04-06 15:53:44	1	0	0	0
        2	2021-04-06 15:55:16	1	1	0	0
       31	2021-04-06 15:56:01	1	0	0	0
       31	2021-04-06 15:56:24	1	0	0	0
       40	2021-04-06 15:56:53	1	0	0	0
       31	2021-04-06 15:58:03	1	0	0	0
       31	2021-04-06 15:58:26	1	0	0	0
       31	2021-04-06 15:59:08	1	0	0	0
       64	2021-04-06 15:59:15	1	0	0	0
       70	2021-04-06 16:03:14	1	0	0	0
       67	2021-04-07 04:51:53	1	0	0	0
       71	2021-04-07 06:15:15	1	0	0	0
       71	2021-04-07 06:15:19	1	0	0	0
       11	2021-04-07 06:32:31	1	0	0	0
       11	2021-04-07 06:32:39	1	0	0	0
       41	2021-04-07 07:02:46	1	0	0	0
       51	2021-04-07 07:11:12	1	0	0	0
       57	2021-04-07 07:13:43	1	0	0	0
       18	2021-04-07 07:14:16	1	0	0	0
       18	2021-04-07 07:14:26	1	0	0	0
       48	2021-04-07 07:15:25	1	0	0	0
       43	2021-04-07 07:15:39	1	0	0	0
       32	2021-04-07 07:16:24	1	0	0	0
       68	2021-04-07 07:18:04	1	0	0	0
       61	2021-04-07 07:18:48	1	0	0	0
       16	2021-04-07 07:23:57	1	0	0	0
       62	2021-04-07 07:27:35	1	0	0	0
        7	2021-04-07 07:28:54	1	0	0	0
       42	2021-04-07 07:29:37	1	0	0	0
       10	2021-04-07 07:29:47	1	0	0	0
       12	2021-04-07 07:30:22	1	0	0	0
        8	2021-04-07 07:30:36	1	0	0	0
       40	2021-04-07 07:31:24	1	0	0	0
       73	2021-04-07 07:35:46	1	0	0	0
       27	2021-04-07 07:35:55	1	0	0	0
       38	2021-04-07 07:36:00	1	0	0	0
       64	2021-04-07 07:36:06	1	0	0	0
       58	2021-04-07 07:36:12	1	0	0	0
       19	2021-04-07 07:36:16	1	0	0	0
       24	2021-04-07 07:36:49	1	0	0	0
       24	2021-04-07 07:36:59	1	0	0	0
       69	2021-04-07 07:37:07	1	0	0	0
       53	2021-04-07 07:37:32	1	0	0	0
       28	2021-04-07 07:37:39	1	0	0	0
       31	2021-04-07 07:40:19	1	0	0	0
       17	2021-04-07 07:43:13	1	0	0	0
       20	2021-04-07 07:43:25	1	0	0	0
        5	2021-04-07 07:43:44	1	0	0	0
        6	2021-04-07 07:43:55	1	0	0	0
       47	2021-04-07 07:47:13	1	0	0	0
       15	2021-04-07 07:47:28	1	0	0	0
       39	2021-04-07 07:48:23	1	0	0	0
       74	2021-04-07 07:50:46	1	0	0	0
        2	2021-04-07 07:51:19	1	0	0	0
       56	2021-04-07 07:51:51	1	0	0	0
       75	2021-04-07 07:53:40	1	0	0	0
       14	2021-04-07 07:53:59	1	0	0	0
       76	2021-04-07 07:54:56	1	0	0	0
       72	2021-04-07 07:55:14	1	0	0	0
       70	2021-04-07 07:55:22	1	0	0	0
       65	2021-04-07 07:58:24	1	0	0	0
       65	2021-04-07 07:58:25	1	0	0	0
       77	2021-04-07 08:01:14	1	1	0	0
        4	2021-04-07 08:01:22	1	0	0	0
       78	2021-04-07 08:04:58	1	0	0	0
        9	2021-04-07 08:28:01	1	0	0	0
        9	2021-04-07 08:28:02	1	0	0	0
        9	2021-04-07 08:28:08	1	0	0	0
       26	2021-04-07 08:47:27	1	0	0	0
       52	2021-04-07 15:53:43	1	0	0	0
       32	2021-04-07 16:00:25	1	1	0	0
       38	2021-04-07 16:00:29	1	1	0	0
       16	2021-04-07 16:00:33	1	1	0	0
       39	2021-04-07 16:00:39	1	1	0	0
       28	2021-04-07 16:00:47	1	1	0	0
       51	2021-04-07 16:00:51	1	1	0	0
       14	2021-04-07 16:00:57	1	1	0	0
       53	2021-04-07 16:01:02	1	1	0	0
        6	2021-04-07 16:01:13	1	1	0	0
       40	2021-04-07 16:01:19	1	1	0	0
       78	2021-04-07 16:01:25	1	0	0	0
       19	2021-04-07 16:01:29	1	0	0	0
       57	2021-04-07 16:01:35	1	0	0	0
       57	2021-04-07 16:01:41	1	1	0	0
       20	2021-04-07 16:01:47	1	1	0	0
        9	2021-04-07 16:01:52	1	1	0	0
       47	2021-04-07 16:03:12	1	1	0	0
       43	2021-04-07 16:03:20	1	1	0	0
       19	2021-04-07 16:03:24	1	1	0	0
        4	2021-04-07 16:03:29	1	1	0	0
       10	2021-04-07 16:03:33	1	1	0	0
       40	2021-04-07 16:03:38	1	1	0	0
       42	2021-04-07 16:03:44	1	1	0	0
        2	2021-04-07 16:03:56	1	1	0	0
       73	2021-04-07 16:04:00	1	1	0	0
       64	2021-04-07 16:04:04	1	1	0	0
       75	2021-04-07 16:04:13	1	1	0	0
       62	2021-04-07 16:04:17	1	1	0	0
        7	2021-04-07 16:04:23	1	1	0	0
       76	2021-04-07 16:04:43	1	1	0	0
       76	2021-04-07 16:04:45	1	1	0	0
       31	2021-04-07 16:05:01	1	1	0	0
       69	2021-04-07 16:05:06	1	1	0	0
       48	2021-04-07 16:05:10	1	1	0	0
       58	2021-04-07 16:05:28	1	1	0	0
       65	2021-04-07 16:05:43	1	1	0	0
       27	2021-04-07 16:05:49	1	1	0	0
       15	2021-04-07 16:05:53	1	1	0	0
       24	2021-04-07 16:05:59	1	1	0	0
       18	2021-04-07 16:06:08	1	1	0	0
        8	2021-04-07 16:06:16	1	0	0	0
       11	2021-04-07 16:06:25	1	0	0	0
       68	2021-04-07 16:06:34	1	0	0	0
       68	2021-04-07 16:06:43	1	1	0	0
       61	2021-04-07 16:06:48	1	1	0	0
       11	2021-04-07 16:06:58	1	1	0	0
       11	2021-04-07 16:07:02	1	1	0	0
       24	2021-04-07 16:07:10	1	1	0	0
       18	2021-04-07 16:07:18	1	1	0	0
       27	2021-04-07 16:07:25	1	1	0	0
       11	2021-04-07 16:07:44	1	1	0	0
       67	2021-04-07 16:07:51	1	1	0	0
       74	2021-04-07 16:12:37	1	0	0	0
       71	2021-04-07 16:36:28	1	1	0	0
       70	2021-04-07 16:44:52	1	0	0	0
       70	2021-04-07 16:45:01	1	1	0	0
       72	2021-04-07 16:45:23	1	1	0	0
       67	2021-04-08 04:50:32	1	0	0	0
       71	2021-04-08 06:04:43	1	0	0	0
       11	2021-04-08 06:48:58	1	0	0	0
       75	2021-04-08 07:09:02	1	0	0	0
       16	2021-04-08 07:18:22	1	0	0	0
       68	2021-04-08 07:18:57	1	0	0	0
       73	2021-04-08 07:19:20	1	0	0	0
        7	2021-04-08 07:19:24	1	0	0	0
       38	2021-04-08 07:19:31	1	0	0	0
       58	2021-04-08 07:19:38	1	0	0	0
       19	2021-04-08 07:19:46	1	0	0	0
       47	2021-04-08 07:19:53	1	0	0	0
       69	2021-04-08 07:19:58	1	0	0	0
       51	2021-04-08 07:20:08	1	0	0	0
       10	2021-04-08 07:20:25	1	0	0	0
       43	2021-04-08 07:21:47	1	0	0	0
       61	2021-04-08 07:22:01	1	0	0	0
       48	2021-04-08 07:25:32	1	0	0	0
       12	2021-04-08 07:27:40	1	0	0	0
       39	2021-04-08 07:33:13	1	0	0	0
       57	2021-04-08 07:33:21	1	0	0	0
       40	2021-04-08 07:33:25	1	0	0	0
       62	2021-04-08 07:33:32	1	0	0	0
       18	2021-04-08 07:35:00	1	0	0	0
       74	2021-04-08 07:35:07	1	0	0	0
       24	2021-04-08 07:40:10	1	0	0	0
       14	2021-04-08 07:40:39	1	0	0	0
       42	2021-04-08 07:41:53	1	0	0	0
       27	2021-04-08 07:44:15	1	0	0	0
        9	2021-04-08 07:50:28	1	0	0	0
        2	2021-04-08 07:52:18	1	0	0	0
        4	2021-04-08 07:52:22	1	0	0	0
       56	2021-04-08 07:52:39	1	0	0	0
        3	2021-04-08 07:52:43	1	0	0	0
        6	2021-04-08 07:52:57	1	0	0	0
       17	2021-04-08 07:54:58	1	0	0	0
       22	2021-04-08 07:55:11	1	0	0	0
       64	2021-04-08 07:55:23	1	0	0	0
       20	2021-04-08 07:55:43	1	0	0	0
       15	2021-04-08 07:56:46	1	0	0	0
       53	2021-04-08 07:57:35	1	0	0	0
       28	2021-04-08 07:57:41	1	0	0	0
       65	2021-04-08 08:01:09	1	0	0	0
       77	2021-04-08 08:01:36	1	1	0	0
       60	2021-04-08 08:01:41	1	1	0	0
       72	2021-04-08 08:02:30	1	0	0	0
       70	2021-04-08 08:02:38	1	0	0	0
       32	2021-04-08 08:05:33	1	0	0	0
       10	2021-04-08 16:00:07	1	1	0	0
       14	2021-04-08 16:00:17	1	1	0	0
       27	2021-04-08 16:00:21	1	1	0	0
       57	2021-04-08 16:00:25	1	1	0	0
       47	2021-04-08 16:00:31	1	1	0	0
       43	2021-04-08 16:00:41	1	1	0	0
       28	2021-04-08 16:00:46	1	1	0	0
       51	2021-04-08 16:00:50	1	1	0	0
       53	2021-04-08 16:00:56	1	1	0	0
        7	2021-04-08 16:01:00	1	1	0	0
       16	2021-04-08 16:01:06	1	1	0	0
       69	2021-04-08 16:01:10	1	1	0	0
       73	2021-04-08 16:01:21	1	1	0	0
       71	2021-04-08 16:01:25	1	1	0	0
       18	2021-04-08 16:01:43	1	1	0	0
       38	2021-04-08 16:01:47	1	1	0	0
       19	2021-04-08 16:01:52	1	1	0	0
       39	2021-04-08 16:01:59	1	1	0	0
        9	2021-04-08 16:02:07	1	1	0	0
       40	2021-04-08 16:02:14	1	1	0	0
        4	2021-04-08 16:02:19	1	1	0	0
       32	2021-04-08 16:02:34	1	1	0	0
       62	2021-04-08 16:02:39	1	1	0	0
       75	2021-04-08 16:02:44	1	1	0	0
       20	2021-04-08 16:02:48	1	1	0	0
        2	2021-04-08 16:02:55	1	1	0	0
       70	2021-04-08 16:02:59	1	1	0	0
       42	2021-04-08 16:03:13	1	1	0	0
       64	2021-04-08 16:03:50	1	0	0	0
       65	2021-04-08 16:04:06	1	0	0	0
       15	2021-04-08 16:04:17	1	0	0	0
       58	2021-04-08 16:04:33	1	0	0	0
       22	2021-04-08 16:04:48	1	0	0	0
       48	2021-04-08 16:05:02	1	1	0	0
       61	2021-04-08 16:05:23	1	1	0	0
       24	2021-04-08 16:05:38	1	1	0	0
       56	2021-04-08 16:05:47	1	1	0	0
       11	2021-04-08 16:06:21	1	5	0	0
       68	2021-04-08 16:06:29	1	5	0	0
       74	2021-04-08 16:09:03	1	0	0	0
       67	2021-04-08 16:33:43	1	1	0	0
       67	2021-04-12 05:11:40	1	0	0	0
       71	2021-04-12 05:30:10	1	0	0	0
       11	2021-04-12 06:19:59	1	0	0	0
       75	2021-04-12 06:46:14	1	0	0	0
       43	2021-04-12 06:46:47	1	0	0	0
       62	2021-04-12 07:17:12	1	0	0	0
       51	2021-04-12 07:17:18	1	0	0	0
       57	2021-04-12 07:17:22	1	0	0	0
        7	2021-04-12 07:17:39	1	0	0	0
       16	2021-04-12 07:17:46	1	0	0	0
       40	2021-04-12 07:18:04	1	0	0	0
       78	2021-04-12 07:19:34	1	0	0	0
       68	2021-04-12 07:24:23	1	0	0	0
       74	2021-04-12 07:25:21	1	0	0	0
       39	2021-04-12 07:27:03	1	0	0	0
       17	2021-04-12 07:27:12	1	0	0	0
       64	2021-04-12 07:31:54	1	0	0	0
       48	2021-04-12 07:34:46	1	0	0	0
       27	2021-04-12 07:35:05	1	0	0	0
       53	2021-04-12 07:35:11	1	0	0	0
       28	2021-04-12 07:35:17	1	0	0	0
       38	2021-04-12 07:38:01	1	0	0	0
       19	2021-04-12 07:38:07	1	0	0	0
